model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
DMS,2025-01-01,2026-01-01,12,test,,6317.233348234049,,,,,,,
MS-VAR,2025-01-01,2026-01-01,12,test,,6317.233348234049,489.06803016683665,5690.46744851573,6943.999247952368,5358.677623117127,7275.789073350971,,
MS-VECM,2025-01-01,2026-01-01,12,test,,6138.00416302195,489.06803016683665,5511.238263303631,6764.770062740269,5179.448437905028,7096.559888138872,,
Naive,2025-01-01,2026-01-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-01-01,2026-01-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-01-01,2026-01-01,12,test,,6208.1953125,18.691298202758343,6184.241450026187,6232.149174973813,6171.561041198296,6244.829583801704,,
ARIMA,2025-11-01,2026-02-01,3,test,,6083.075736476008,709.7944657133373,5173.437527725904,6992.713945226113,4691.904147252055,7474.247325699962,,
BVAR,2025-11-01,2026-02-01,3,test,,6073.106809139034,745.4614412158985,5117.759532095368,7028.454086182701,4612.02923249259,7534.184385785478,,
DMA,2025-11-01,2026-02-01,3,test,,6209.048925487891,,,,,,,
DMS,2025-11-01,2026-02-01,3,test,,6200.580355973824,,,,,,,
MS-VAR,2025-11-01,2026-02-01,3,test,,6244.194988755554,489.06803016683665,5617.429089037235,6870.960888473873,5285.639263638632,7202.750713872476,,
MS-VECM,2025-11-01,2026-02-01,3,test,,6200.580355973824,489.06803016683665,5573.814456255505,6827.346255692143,5242.024630856902,7159.136081090746,,
Naive,2025-11-01,2026-02-01,3,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-11-01,2026-02-01,3,test,,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,,
XGBoost,2025-11-01,2026-02-01,3,test,,6199.8193359375,18.691298202758343,6175.865473463687,6223.773198411313,6163.185064635796,6236.453607239204,,
ARIMA,2025-08-01,2026-02-01,6,test,,6027.612504429195,1042.810968195715,4691.196475570479,7364.02853328791,3983.740564082306,8071.484444776084,,
BVAR,2025-08-01,2026-02-01,6,test,,6190.028315575822,1027.122114314139,4873.718361970647,7506.338269180997,4176.905963795532,8203.15066735611,,
DMA,2025-08-01,2026-02-01,6,test,,6354.478077861739,,,,,,,
DMS,2025-08-01,2026-02-01,6,test,,6356.244726183841,,,,,,,
MS-VAR,2025-08-01,2026-02-01,6,test,,6356.244726183841,489.06803016683665,5729.478826465522,6983.0106259021595,5397.6890010669185,7314.800451300763,,
MS-VECM,2025-08-01,2026-02-01,6,test,,6334.274622919677,489.06803016683665,5707.508723201358,6961.040522637996,5375.718897802755,7292.830348036599,,
Naive,2025-08-01,2026-02-01,6,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-08-01,2026-02-01,6,test,,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,,
XGBoost,2025-08-01,2026-02-01,6,test,,6383.5244140625,18.691298202758343,6359.570551588687,6407.478276536313,6346.890142760796,6420.158685364204,,
ARIMA,2025-02-01,2026-02-01,12,test,,6065.314505646547,1599.7755948700935,4015.119587520095,8115.509423772999,2929.81195635511,9200.817054937985,,
BVAR,2025-02-01,2026-02-01,12,test,,6220.135237533223,1406.4436104376837,4417.705226726047,8022.565248340398,3463.5564147889563,8976.714060277489,,
DMA,2025-02-01,2026-02-01,12,test,,6407.159264583036,,,,,,,
DMS,2025-02-01,2026-02-01,12,test,,6407.197228823671,,,,,,,
MS-VAR,2025-02-01,2026-02-01,12,test,,6407.197228823671,489.06803016683665,5780.431329105352,7033.96312854199,5448.641503706749,7365.752953940593,,
MS-VECM,2025-02-01,2026-02-01,12,test,,6297.155202022976,489.06803016683665,5670.389302304657,6923.9211017412945,5338.5994769060535,7255.710927139898,,
Naive,2025-02-01,2026-02-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-02-01,2026-02-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-02-01,2026-02-01,12,test,,6144.1982421875,18.691298202758343,6120.244379713687,6168.152104661313,6107.563970885796,6180.832513489204,,
ARIMA,2025-12-01,2026-03-01,3,test,,6073.60087221816,709.7944657133373,5163.962663468055,6983.239080968264,4682.429282994206,7464.772461442113,,
BVAR,2025-12-01,2026-03-01,3,test,,6085.732810715105,722.0818339695372,5160.34770593984,7011.11791549037,4670.47842224422,7500.98719918599,,
DMA,2025-12-01,2026-03-01,3,test,,6692.950218642478,,,,,,,
DMS,2025-12-01,2026-03-01,3,test,,6689.503382903874,,,,,,,
MS-VAR,2025-12-01,2026-03-01,3,test,,6707.053057775638,489.06803016683665,6080.287158057319,7333.818957493957,5748.497332658716,7665.60878289256,,
MS-VECM,2025-12-01,2026-03-01,3,test,,6689.503382903874,489.06803016683665,6062.737483185555,7316.269282622193,5730.947657786952,7648.059108020796,,
Naive,2025-12-01,2026-03-01,3,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-12-01,2026-03-01,3,test,,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,,
XGBoost,2025-12-01,2026-03-01,3,test,,6788.037109375,18.691298202758343,6764.083246901187,6811.990971848813,6751.402838073296,6824.671380676704,,
ARIMA,2025-09-01,2026-03-01,6,test,,6065.946574726726,1042.810968195715,4729.53054586801,7402.362603585441,4022.074634379837,8109.818515073615,,
BVAR,2025-09-01,2026-03-01,6,test,,6131.401950505385,1001.4400236128562,4848.004920444907,7414.798980565863,4168.6155715473,8094.18832946347,,
DMA,2025-09-01,2026-03-01,6,test,,6252.142702517219,,,,,,,
DMS,2025-09-01,2026-03-01,6,test,,6249.00729063733,,,,,,,
MS-VAR,2025-09-01,2026-03-01,6,test,,6249.00729063733,489.06803016683665,5622.241390919011,6875.773190355649,5290.451565520408,7207.563015754252,,
MS-VECM,2025-09-01,2026-03-01,6,test,,6287.136202666285,489.06803016683665,5660.370302947966,6913.9021023846035,5328.5804775493625,7245.691927783207,,
Naive,2025-09-01,2026-03-01,6,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-09-01,2026-03-01,6,test,,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,,
XGBoost,2025-09-01,2026-03-01,6,test,,5786.21142578125,18.691298202758343,5762.257563307437,5810.165288255063,5749.577154479546,5822.845697082954,,
ARIMA,2025-03-01,2026-03-01,12,test,,6059.310681360288,1599.7755948700935,4009.115763233836,8109.50559948674,2923.8081320688507,9194.813230651725,,
BVAR,2025-03-01,2026-03-01,12,test,,6185.880945851491,1393.2611533837812,4400.344933519474,7971.416958183508,3455.1392641606185,8916.622627542363,,
DMA,2025-03-01,2026-03-01,12,test,,6655.1388584935285,,,,,,,
DMS,2025-03-01,2026-03-01,12,test,,6655.066910201797,,,,,,,
MS-VAR,2025-03-01,2026-03-01,12,test,,6655.066910201797,489.06803016683665,6028.301010483478,7281.832809920116,5696.511185084875,7613.622635318719,,
MS-VECM,2025-03-01,2026-03-01,12,test,,6847.673521315413,489.06803016683665,6220.9076215970945,7474.439421033732,5889.117796198491,7806.2292464323355,,
Naive,2025-03-01,2026-03-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-03-01,2026-03-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-03-01,2026-03-01,12,test,,6007.1962890625,18.691298202758343,5983.242426588687,6031.150151536313,5970.562017760796,6043.830560364204,,
ARIMA,2025-10-01,2026-04-01,6,test,,6063.455062849592,1042.810968195715,4727.039033990875,7399.871091708308,4019.5831225027027,8107.32700319648,,
BVAR,2025-10-01,2026-04-01,6,test,,6172.439926013584,997.6037235798602,4893.959312266293,7450.920539760876,4217.17255695406,8127.707295073108,,
DMA,2025-10-01,2026-04-01,6,test,,6329.132267155345,,,,,,,
DMS,2025-10-01,2026-04-01,6,test,,6337.132443831776,,,,,,,
MS-VAR,2025-10-01,2026-04-01,6,test,,6337.132443831776,489.06803016683665,5710.366544113457,6963.898343550095,5378.576718714854,7295.688168948698,,
MS-VECM,2025-10-01,2026-04-01,6,test,,6241.972625984228,489.06803016683665,5615.206726265909,6868.738525702547,5283.416900867306,7200.52835110115,,
Naive,2025-10-01,2026-04-01,6,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-10-01,2026-04-01,6,test,,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,,
XGBoost,2025-10-01,2026-04-01,6,test,,5752.85791015625,18.691298202758343,5728.904047682437,5776.811772630063,5716.223638854546,5789.492181457954,,
ARIMA,2025-04-01,2026-04-01,12,test,,6066.451094362682,1599.7755948700935,4016.2561762362297,8116.646012489135,2930.9485450712446,9201.95364365412,,
BVAR,2025-04-01,2026-04-01,12,test,,6243.991601180172,1371.089762654237,4486.869369347913,8001.113833012432,3556.7050468063712,8931.278155553973,,
DMA,2025-04-01,2026-04-01,12,test,,6519.91167642351,,,,,,,
DMS,2025-04-01,2026-04-01,12,test,,6519.8189249995585,,,,,,,
MS-VAR,2025-04-01,2026-04-01,12,test,,6519.8189249995585,489.06803016683665,5893.05302528124,7146.584824717877,5561.263199882636,7478.374650116481,,
MS-VECM,2025-04-01,2026-04-01,12,test,,6749.272678971748,489.06803016683665,6122.506779253429,7376.038578690067,5790.716953854826,7707.82840408867,,
Naive,2025-04-01,2026-04-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-04-01,2026-04-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-04-01,2026-04-01,12,test,,6525.85986328125,18.691298202758343,6501.906000807437,6549.813725755063,6489.225591979546,6562.494134582954,,
ARIMA,2025-11-01,2026-05-01,6,test,,6021.364207399728,1042.810968195715,4684.948178541012,7357.780236258444,3977.492267052839,8065.236147746617,,
BVAR,2025-11-01,2026-05-01,6,test,,6131.649796323011,996.2041711465884,4854.962781187642,7408.336811458381,4179.1254996271755,8084.174093018847,,
DMA,2025-11-01,2026-05-01,6,test,,6267.935958585921,,,,,,,
DMS,2025-11-01,2026-05-01,6,test,,6279.302447381434,,,,,,,
MS-VAR,2025-11-01,2026-05-01,6,test,,6279.302447381434,489.06803016683665,5652.536547663115,6906.068347099753,5320.746722264512,7237.858172498356,,
MS-VECM,2025-11-01,2026-05-01,6,test,,6147.02378582293,489.06803016683665,5520.257886104611,6773.789685541249,5188.468060706008,7105.579510939852,,
Naive,2025-11-01,2026-05-01,6,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-11-01,2026-05-01,6,test,,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,,
XGBoost,2025-11-01,2026-05-01,6,test,,6721.20458984375,18.691298202758343,6697.250727369937,6745.158452317563,6684.570318542046,6757.838861145454,,
ARIMA,2025-05-01,2026-05-01,12,test,,6048.069764912093,1599.7755948700935,3997.874846785641,8098.264683038546,2912.5672156206556,9183.572314203531,,
BVAR,2025-05-01,2026-05-01,12,test,,6191.404011781031,1409.4160777994998,4385.164630772788,7997.643392789274,3428.9992600623846,8953.808763499677,,
DMA,2025-05-01,2026-05-01,12,test,,6595.470800310879,,,,,,,
DMS,2025-05-01,2026-05-01,12,test,,6595.505281907298,,,,,,,
MS-VAR,2025-05-01,2026-05-01,12,test,,6595.505281907298,489.06803016683665,5968.739382188979,7222.271181625617,5636.949556790376,7554.06100702422,,
MS-VECM,2025-05-01,2026-05-01,12,test,,6516.636299678093,489.06803016683665,5889.870399959774,7143.402199396412,5558.080574561171,7475.192024795015,,
Naive,2025-05-01,2026-05-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-05-01,2026-05-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-05-01,2026-05-01,12,test,,6511.67333984375,18.691298202758343,6487.719477369937,6535.627202317563,6475.039068542046,6548.307611145454,,
ARIMA,2025-12-01,2026-06-01,6,test,,6011.889343141879,1042.810968195715,4675.473314283163,7348.3053720005955,3968.01740279499,8055.761283488768,,
BVAR,2025-12-01,2026-06-01,6,test,,6112.708043415164,1015.1499787836804,4811.740998841965,7413.675087988363,4123.050646092605,8102.365440737723,,
DMA,2025-12-01,2026-06-01,6,test,,6760.102932944635,,,,,,,
DMS,2025-12-01,2026-06-01,6,test,,6763.431404935508,,,,,,,
MS-VAR,2025-12-01,2026-06-01,6,test,,6763.431404935508,489.06803016683665,6136.665505217189,7390.197304653827,5804.875679818586,7721.98713005243,,
MS-VECM,2025-12-01,2026-06-01,6,test,,6725.523317194429,489.06803016683665,6098.75741747611,7352.289216912748,5766.967592077507,7684.079042311351,,
Naive,2025-12-01,2026-06-01,6,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-12-01,2026-06-01,6,test,,6107.944543640831,458.0037692768439,5520.989096098581,6694.8999911830815,5210.273651074649,7005.615436207014,,
XGBoost,2025-12-01,2026-06-01,6,test,,6994.95458984375,18.691298202758343,6971.000727369937,7018.908452317563,6958.320318542046,7031.588861145454,,
ARIMA,2025-06-01,2026-06-01,12,test,,6050.456778613301,1599.7755948700935,4000.261860486849,8100.651696739753,2914.9542293218637,9185.959327904739,,
BVAR,2025-06-01,2026-06-01,12,test,,6231.572727620053,1432.7967253639722,4395.369841122105,8067.775614118002,3423.342748739818,9039.802706500288,,
DMA,2025-06-01,2026-06-01,12,test,,6350.064783697853,,,,,,,
DMS,2025-06-01,2026-06-01,12,test,,6349.998892068955,,,,,,,
MS-VAR,2025-06-01,2026-06-01,12,test,,6349.998892068955,489.06803016683665,5723.232992350636,6976.764791787274,5391.443166952033,7308.554617185877,,
MS-VECM,2025-06-01,2026-06-01,12,test,,6489.543738847904,489.06803016683665,5862.777839129585,7116.309638566223,5530.988013730982,7448.099463964826,,
Naive,2025-06-01,2026-06-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-06-01,2026-06-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-06-01,2026-06-01,12,test,,5441.5537109375,18.691298202758343,5417.599848463687,5465.507573411313,5404.919439635796,5478.187982239204,,
ARIMA,2025-07-01,2026-07-01,12,test,,6041.043878618033,1599.7755948700935,3990.848960491581,8091.238796744485,2905.5413293265956,9176.54642790947,,
BVAR,2025-07-01,2026-07-01,12,test,,6282.454793017201,1397.5668101552267,4491.400859509038,8073.508726525364,3543.2741791245053,9021.635406909896,,
DMA,2025-07-01,2026-07-01,12,test,,6347.156048376033,,,,,,,
DMS,2025-07-01,2026-07-01,12,test,,6347.118362638346,,,,,,,
MS-VAR,2025-07-01,2026-07-01,12,test,,6347.118362638346,489.06803016683665,5720.352462920027,6973.884262356665,5388.562637521424,7305.674087755268,,
MS-VECM,2025-07-01,2026-07-01,12,test,,6421.0532932435935,489.06803016683665,5794.287393525275,7047.819192961912,5462.4975681266715,7379.609018360516,,
Naive,2025-07-01,2026-07-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-07-01,2026-07-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-07-01,2026-07-01,12,test,,5956.30712890625,18.691298202758343,5932.353266432437,5980.260991380063,5919.672857604546,5992.941400207954,,
ARIMA,2025-08-01,2026-08-01,12,test,,6026.578052253238,1599.7755948700935,3976.3831341267855,8076.77297037969,2891.0755029618003,9162.080601544676,,
BVAR,2025-08-01,2026-08-01,12,test,,6232.028630438295,1425.4450085359415,4405.247348150753,8058.809912725837,3438.207751765537,9025.849509111053,,
DMA,2025-08-01,2026-08-01,12,test,,6447.477861183518,,,,,,,
DMS,2025-08-01,2026-08-01,12,test,,6447.458060245836,,,,,,,
MS-VAR,2025-08-01,2026-08-01,12,test,,6447.458060245836,489.06803016683665,5820.692160527517,7074.223959964155,5488.902335128914,7406.013785362758,,
MS-VECM,2025-08-01,2026-08-01,12,test,,6483.483215849049,489.06803016683665,5856.71731613073,7110.249115567368,5524.927490732127,7442.038940965971,,
Naive,2025-08-01,2026-08-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-08-01,2026-08-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-08-01,2026-08-01,12,test,,6225.8310546875,18.691298202758343,6201.877192213687,6249.784917161313,6189.196783385796,6262.465325989204,,
ARIMA,2025-09-01,2026-09-01,12,test,,6064.912122550769,1599.7755948700935,4014.7172044243166,8115.107040677221,2929.4095732593314,9200.414671842205,,
BVAR,2025-09-01,2026-09-01,12,test,,6204.374927050071,1383.6136530103029,4431.202683925281,7977.547170174861,3492.541998632053,8916.207855468088,,
DMA,2025-09-01,2026-09-01,12,test,,6337.932690854339,,,,,,,
DMS,2025-09-01,2026-09-01,12,test,,6337.811928441535,,,,,,,
MS-VAR,2025-09-01,2026-09-01,12,test,,6337.811928441535,489.06803016683665,5711.046028723216,6964.577828159854,5379.256203324613,7296.367653558457,,
MS-VECM,2025-09-01,2026-09-01,12,test,,6541.5573149295815,489.06803016683665,5914.791415211263,7168.3232146479,5583.001589812659,7500.113040046504,,
Naive,2025-09-01,2026-09-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-09-01,2026-09-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-09-01,2026-09-01,12,test,,5781.60400390625,18.691298202758343,5757.650141432437,5805.557866380063,5744.969732604546,5818.238275207954,,
ARIMA,2025-10-01,2026-10-01,12,test,,6062.420610673635,1599.7755948700935,4012.2256925471825,8112.615528800086,2926.9180613821973,9197.923159965072,,
BVAR,2025-10-01,2026-10-01,12,test,,6249.375761381975,1386.881202507112,4472.015985084054,8026.735537679897,3531.1385536325092,8967.612969131442,,
DMA,2025-10-01,2026-10-01,12,test,,6427.210286828085,,,,,,,
DMS,2025-10-01,2026-10-01,12,test,,6427.364057013641,,,,,,,
MS-VAR,2025-10-01,2026-10-01,12,test,,6427.364057013641,489.06803016683665,5800.598157295322,7054.12995673196,5468.808331896719,7385.919782130563,,
MS-VECM,2025-10-01,2026-10-01,12,test,,6186.531907278718,489.06803016683665,5559.766007560399,6813.297806997037,5227.976182161796,7145.08763239564,,
Naive,2025-10-01,2026-10-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-10-01,2026-10-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-10-01,2026-10-01,12,test,,5520.36328125,18.691298202758343,5496.409418776187,5544.317143723813,5483.729009948296,5556.997552551704,,
ARIMA,2025-11-01,2026-11-01,12,test,,6020.329755223771,1599.7755948700935,3970.1348370973187,8070.524673350223,2884.8272059323335,9155.832304515208,,
BVAR,2025-11-01,2026-11-01,12,test,,6262.536815313878,1346.683120435832,4536.692954026312,7988.380676601444,3623.086400671704,8901.987229956052,,
DMA,2025-11-01,2026-11-01,12,test,,6370.637648804973,,,,,,,
DMS,2025-11-01,2026-11-01,12,test,,6370.871753086952,,,,,,,
MS-VAR,2025-11-01,2026-11-01,12,test,,6370.871753086952,489.06803016683665,5744.105853368633,6997.637652805271,5412.31602797003,7329.427478203874,,
MS-VECM,2025-11-01,2026-11-01,12,test,,6030.192682986387,489.06803016683665,5403.426783268068,6656.958582704706,5071.636957869465,6988.748408103309,,
Naive,2025-11-01,2026-11-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-11-01,2026-11-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-11-01,2026-11-01,12,test,,7026.2939453125,18.691298202758343,7002.340082838687,7050.247807786313,6989.659674010796,7062.928216614204,,
ARIMA,2025-12-01,2026-12-01,12,test,,6010.854890965922,1599.7755948700935,3960.65997283947,8061.049809092374,2875.3523416744847,9146.35744025736,,
BVAR,2025-12-01,2026-12-01,12,test,,6252.43330460127,1411.7885749561738,4443.15344614764,8061.713163054899,3485.378543902119,9019.48806530042,,
DMA,2025-12-01,2026-12-01,12,test,,6853.834556030056,,,,,,,
DMS,2025-12-01,2026-12-01,12,test,,6853.892662671175,,,,,,,
MS-VAR,2025-12-01,2026-12-01,12,test,,6853.892662671175,489.06803016683665,6227.126762952856,7480.658562389493,5895.3369375542525,7812.448387788097,,
MS-VECM,2025-12-01,2026-12-01,12,test,,6775.3289638162205,489.06803016683665,6148.563064097902,7402.094863534539,5816.773238699298,7733.884688933143,,
Naive,2025-12-01,2026-12-01,12,test,,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,,
VECM,2025-12-01,2026-12-01,12,test,,6177.644643386794,458.0037692768439,5590.689195844544,6764.600090929044,5279.973750820613,7075.315535952976,,
XGBoost,2025-12-01,2026-12-01,12,test,,6981.20556640625,18.691298202758343,6957.251703932437,7005.159428880063,6944.571295104546,7017.839837707954,,
